F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
37.1051139831543,0.0775800570845604,34.57633590698242,36.40528106689453,39.88225936889648,5.305923461914063,104.9899673461914,140.25933837890625,35.96038055419922,37.16283798217773,0.4432430863380432,0.3809676766395569,0.3036089241504669,0.4310767948627472,0.5747001767158508,0.2710912525653839,4.7355241775512695,2.265592575073242,3.1359972953796387,1.8156992197036743,0.0889507532119751,0.669702410697937,-6.013792037963867,-2.5853302478790283,-7.837424278259277,-1.273260474205017,3.2983548641204834,3.862339496612549,-13.9934720993042,-0.9780872464179992,0.0204426199197769,1.2318813800811768,1.303196668624878,0.6322169303894043,1.6551926136016846,2.177192211151123,-0.1344742327928543,-63.845096588134766,5.897428035736084,1.2624472379684448,819.1731567382812,0.3586145341396332,1240.724365234375,0.2552889585494995,-105.00299835205078,-0.8877601027488708,1787.2135009765625,0.1479175835847854,1153.8341064453125,0.3887750208377838,-88.75008392333984,-1.0306048393249512,2726.1806640625,0.0798713117837905,1047.09375,0.3004133701324463,-89.38987731933594,-1.0161066055297852,1.1275359392166138,4.383803844451904,6.646219253540039,1.0066341161727903,0.094420202076435,0.1561953574419021,-0.0005360239301808,-18.636499404907227,0.1078490242362022,0.5941467881202698,2.120581865310669,4.163888931274414,-11.553874969482422,-0.8122811317443848,3.639424562454224,4.102704048156738,-19.17204475402832,-0.6410968899726868,10.838889122009276,-2.6396005153656006,0.0794014483690261,0.0135698458179831,0.0648704245686531,4.408817768096924,3.0364372730255127,0.1793333142995834,0.1327888816595077,0.1484615355730056,0.1603288054466247,-37.13240814208984
36.85219955444336,0.0566568486392498,35.150569915771484,36.51559448242188,39.303165435791016,4.152595520019531,88.41641235351562,138.39013671875,32.426025390625,36.396114349365234,0.359375536441803,0.6271748542785645,0.1511825025081634,0.3571532666683197,0.5167015790939331,0.3655190765857696,5.116400718688965,1.9794975519180296,2.8412749767303467,1.6117100715637207,0.0723794400691986,0.9580833315849304,1.8192718029022217,4.827609062194824,-7.635879993438721,-1.5648815631866455,4.021022319793701,3.323669195175171,-9.597063064575195,-1.544041872024536,0.017677292227745,1.1314191818237305,1.3326431512832642,0.7705193758010864,2.4907867908477783,1.659671664237976,0.8306018710136414,10.271200180053713,7.116518497467041,1.0889893770217896,816.1054077148438,0.3361944258213043,1266.9583740234375,0.1958191990852356,-114.10652160644533,-0.8074215650558472,1791.98388671875,0.1384530216455459,1166.9622802734375,0.4519694149494171,-100.88859558105467,-0.9103918671607972,2718.793701171875,0.077980913221836,1017.25048828125,0.248814046382904,-101.13948822021484,-0.9059851169586182,-0.8731771111488342,-5.518760681152344,8.460776329040527,0.7908545136451721,0.0921037793159484,0.1719715446233749,0.0028922336641699,4.051609992980957,0.093667946755886,0.8261978626251221,5.381609916687012,1.1059755086898804,-10.752541542053224,-0.906531810760498,5.44640064239502,2.675801038742065,-16.13405990600586,-0.8465043902397156,3.118683338165283,4.502002716064453,0.0749964863061904,0.0120217856019735,0.0511265583336353,3.406813859939575,2.429149866104126,0.2049999982118606,0.1472809016704559,0.202727273106575,0.2712627351284027,-38.06968307495117
36.99470520019531,0.1157600060105323,35.409088134765625,35.81263732910156,36.817962646484375,1.40887451171875,22.1242790222168,0.0,-3.5776774883270264,0.0,0.1672298908233642,1.1110919713974,0.0350448116660118,0.100062757730484,0.2443113327026367,0.2092665135860443,4.257734775543213,2.806371688842773,2.059561491012573,2.080119371414185,0.0267354287207126,1.736177682876587,0.956305205821991,10.463134765625,-6.551432132720947,-1.818342447280884,-1.1403145790100098,-10.169914245605469,0.4567744433879852,24.709278106689453,0.015553705394268,1.0900686979293823,1.2676101922988892,0.8016178011894226,3.584047317504883,1.123745083808899,1.269715428352356,5.790051937103272,8.396791458129883,0.938579559326172,883.95263671875,0.2873470485210418,1228.0543212890625,0.2320311516523361,-168.2744598388672,-0.415353000164032,1864.256103515625,0.1411383748054504,1164.9586181640625,0.442084938287735,-163.2606201171875,-0.450628250837326,2770.51611328125,0.0809646770358085,928.1867065429688,0.1751576513051986,-163.39852905273438,-0.4486980140209198,-2.423398971557617,-2.205824851989746,11.321810722351074,0.4661471843719482,0.0860705003142356,0.2227975875139236,0.0114560173824429,0.9515324234962464,0.0543035417795181,1.1671417951583862,6.435329914093018,1.0060564279556274,-7.315306663513184,-1.582973599433899,6.013669967651367,1.7694683074951172,-11.005990028381348,-0.9973955154418944,2.8513400554656982,4.701257705688477,0.0625168085098266,0.0205547884106636,0.02021443285048,1.2024048566818235,1.0141987800598145,0.1860000044107437,0.1980505138635635,0.6483333706855774,0.6843101978302002,-43.09632110595703
40.190467834472656,0.105458989739418,37.88612747192383,38.67074966430664,40.41234588623047,2.5262184143066406,152.34243774414062,103.67707061767578,37.90801239013672,0.0,0.1330574303865432,0.749108612537384,0.0465955212712287,0.1280533820390701,0.1820891350507736,0.1354936063289642,1.6689832210540771,2.3912193775177,1.1700841188430786,0.9202667474746704,0.0148874800652265,1.2297717332839966,-3.562591552734375,-2.707420825958252,-11.17046070098877,-0.902612030506134,-6.075366497039795,-1.4080556631088257,-2.684872627258301,-3.982928991317749,0.0148758832365274,1.0085018873214722,0.9465520977973938,0.4678679704666137,2.8969156742095947,1.3980858325958252,0.0166634209454059,601.4224853515625,4.448995113372803,2.527204751968384,911.993896484375,0.2458601593971252,1210.2886962890625,0.3426784873008728,-177.30429077148438,-0.3471756279468536,1929.866943359375,0.1389626115560531,1079.0391845703125,0.1775689423084259,-172.23130798339844,-0.3792106211185455,2811.521728515625,0.0834188684821128,998.4390258789062,0.2255832999944687,-172.35440063476562,-0.3769383132457733,1.8822709321975708,4.3220062255859375,9.0484619140625,0.6419919729232788,0.0807629749178886,0.2602002918720245,0.014812046661973,1.0781313180923462,0.0341385006904602,0.9025103449821472,-1.8282649517059328,-4.510502815246582,-11.714163780212402,-1.1267216205596924,-6.2026896476745605,-1.294440746307373,-12.39891242980957,-0.7816612124443054,4.69291877746582,3.2101833820343018,0.0610486790537834,0.0219331122934818,0.0111328065395355,2.4048097133636475,1.419878363609314,0.0885714218020439,0.0804324969649314,0.5174999833106995,0.6160306334495544,-49.42336654663086
38.02410888671875,0.0507905296981334,36.276153564453125,37.97105407714844,40.13345718383789,3.8573036193847656,51.289527893066406,57.49967575073242,31.205535888671875,31.01355361938477,0.2611203789710998,0.5262743234634399,0.1357822269201278,0.2360289096832275,0.3799756169319153,0.2441933900117874,2.657963752746582,2.337454319000244,1.7993980646133425,1.029227614402771,0.0380130261182785,0.8254887461662292,-6.552159786224365,-1.42441987991333,-11.087698936462402,-0.863675057888031,-0.2926039397716522,-38.37041091918945,-10.971282958984377,-0.9569222331047058,0.0175511166453361,1.2126458883285522,1.141210675239563,0.6859302520751953,2.9041433334350586,1.4418280124664309,3.53803825378418,3.1871888637542725,4.857342720031738,1.859563231468201,791.8969116210938,0.3739659488201141,1258.466552734375,0.2634483873844147,-155.8058624267578,-0.4989423155784607,1797.1051025390625,0.1567654758691787,1066.16357421875,0.2549544870853424,-141.65286254882812,-0.5969824194908142,2702.596435546875,0.0798505172133445,1029.642822265625,0.2236729860305786,-141.42291259765625,-0.600240170955658,0.3019548058509826,21.355318069458008,7.703039169311523,0.7652755975723267,0.0897710993885994,0.2144533097743988,0.0046029505319893,3.0514321327209477,0.058579072356224,0.6433825492858887,0.9608825445175172,8.06922721862793,-9.241958618164062,-1.192003607749939,4.9028143882751465,2.6801023483276367,-15.75291633605957,-0.6761848330497742,7.120059490203857,1.2641044855117798,0.0712583065032959,0.0173197351396083,0.0292103067040443,3.2064130306243896,2.024291515350342,0.1389999985694885,0.0671490877866745,0.2758333384990692,0.3111660182476043,-42.93904113769531
37.82195281982422,0.0427295304834842,36.6334228515625,37.89264678955078,39.57397079467773,2.9405479431152344,57.64410781860352,60.8908576965332,9.479962348937988,4.311726093292236,0.311431735754013,0.6361862421035767,0.1315245032310485,0.3140411674976349,0.3970073461532593,0.2654828429222107,2.975104808807373,2.021979808807373,1.4871058464050293,1.0317168235778809,0.0467458181083202,1.014542818069458,-6.936276912689209,-1.6368062496185305,-6.865002632141113,-1.3634644746780396,4.158914089202881,2.575892448425293,-10.49857234954834,-1.3385109901428225,0.0135729918256402,1.3115133047103882,1.0907353162765503,0.7018956542015076,4.971126556396484,0.8461146354675293,9.229459762573242,1.0020339488983154,7.892938613891602,1.033151626586914,769.6373901367188,0.3796271085739136,1236.067626953125,0.2207681238651275,-149.7924346923828,-0.5427711009979248,1763.1607666015625,0.1442869752645492,1044.2938232421875,0.2835608422756195,-130.76553344726562,-0.681097686290741,2706.2744140625,0.0825782492756843,987.5508422851562,0.2354348301887512,-130.85830688476562,-0.6803926229476929,-2.841162919998169,-2.2265312671661377,9.014082908630373,0.8368675708770752,0.0923319533467292,0.1967504173517227,0.0049700723029673,2.7700161933898926,0.0787741765379905,0.7681459188461304,3.115804672241211,2.125380754470825,-4.819913864135742,-2.428490161895752,10.869683265686035,0.8607478737831116,-16.821762084960938,-0.9775444865226746,8.863994598388672,-0.8045993447303772,0.0724100545048713,0.0208806321024894,0.0286362245678901,1.8036073446273804,1.214574933052063,0.2966666519641876,0.3274480402469635,0.4328571259975433,0.5891329050064087,-39.225059509277344
39.23219680786133,0.1110396310687065,37.60408782958984,38.04203414916992,39.53610229492188,1.9320144653320312,219.29981994628903,0.0,2.887623786926269,0.0,0.2304032742977142,0.8545354008674622,0.0919986516237258,0.1485136896371841,0.3397271335124969,0.247728481888771,0.9867445826530457,0.3639146387577057,0.2813790142536163,0.502022922039032,0.0305526237934827,1.447948694229126,-9.494032859802246,-1.0417611598968506,-6.779660224914551,-1.2951580286026,3.081679105758667,3.3948161602020264,-6.28237247467041,-1.9973095655441284,0.0095954500138759,0.9244225025177002,0.9289438724517822,0.5971000790596008,6.3670430183410645,0.5411983132362366,10.759845733642578,0.6509531736373901,9.127570152282717,0.985669732093811,814.3914184570312,0.307335764169693,1236.0020751953125,0.2248485684394836,-172.44920349121094,-0.3878892660140991,1798.3841552734375,0.1342842131853103,1058.973388671875,0.249181255698204,-160.3829803466797,-0.4725342094898224,2748.87353515625,0.0843921676278114,955.5211791992188,0.2250386774539947,-160.7062530517578,-0.4678699374198913,-4.477667331695557,-1.5149341821670532,10.416452407836914,0.8018697500228882,0.0886937081813812,0.226833313703537,0.011031930334866,1.3543519973754885,0.0777424424886703,0.9583427906036376,2.9203011989593506,2.231882810592652,-1.7530673742294312,-6.731868267059326,9.123414039611816,0.7422777414321899,-16.037616729736328,-1.2049791812896729,9.727705001831056,-1.313673734664917,0.0672648474574089,0.025780564174056,0.0172779560089111,0.8016032576560974,0.4048582911491394,0.5349999666213989,0.4849999845027923,1.2733333110809326,0.7595759630203247,-40.69585418701172
40.65681076049805,0.1376538276672363,35.726409912109375,40.10713577270508,44.089088439941406,8.362678527832031,19.99245262145996,25.38084602355957,33.23883819580078,1.992898941040039,0.2725800275802612,0.7471649050712585,0.1004476547241211,0.2009847164154052,0.4168993830680847,0.3164517283439636,4.575891494750977,3.0498995780944824,2.190369129180908,1.4664355516433716,0.0459896177053451,1.2118098735809326,-8.250484466552734,-1.246072769165039,-9.94148063659668,-1.0092464685440063,0.7075690031051636,14.851031303405762,-8.276826858520508,-1.3525484800338743,0.0216169580817222,1.581717014312744,1.115825653076172,0.563452422618866,3.56360125541687,1.2060376405715942,4.277927398681641,2.1747472286224365,9.73621940612793,0.7473379969596863,913.868408203125,0.270088255405426,1209.0,0.2474677860736847,-155.88943481445312,-0.5174524784088135,1892.4615478515625,0.1355137676000595,1267.0528564453125,0.3884842693805694,-147.0584716796875,-0.5779845118522644,2738.80712890625,0.0726813003420829,1017.5213623046876,0.2010566294193267,-148.10084533691406,-0.5622360110282898,-0.7018239498138428,-6.425854682922363,10.065805435180664,0.4499663412570953,0.0938264951109886,0.231113851070404,0.0034083477221429,3.086212396621704,0.0986417308449745,0.7270463705062866,1.6922653913497925,4.666365146636963,-13.155054092407228,-1.0123549699783323,-5.675848960876465,-1.6261059045791626,-19.71074104309082,-0.5164444446563721,9.70613956451416,-0.9601136445999146,0.0693703815340995,0.0229970663785934,0.0263854600489139,2.605210542678833,1.012145757675171,0.2660000026226043,0.1415061801671981,0.6980000138282776,0.5804274678230286,-39.70998001098633
38.1885986328125,0.1022573560476303,35.68675231933594,37.11265563964844,40.83407974243164,5.147327423095703,71.71090698242188,60.86912155151367,6.358084678649902,11.241119384765623,0.3871278166770935,0.5391526222229004,0.1812773942947387,0.3522723615169525,0.5520675778388977,0.3707901835441589,4.57307243347168,2.361186981201172,2.6956682205200195,1.325263738632202,0.0681322664022445,0.802758514881134,-6.048083305358887,-1.8738270998001096,-9.350717544555664,-1.218983769416809,0.5623562335968018,19.19574546813965,-9.564871788024902,-1.1379261016845703,0.0189674831926822,1.4921122789382937,1.0909829139709473,0.5557037591934204,3.279447555541992,1.2545514106750488,3.8205082416534415,2.190324544906616,8.153294563293457,0.9285434484481812,878.41162109375,0.3142080903053283,1226.6790771484375,0.2368132472038269,-113.7770004272461,-0.8121996521949768,1838.94189453125,0.1438792496919632,1227.9864501953125,0.3306823372840881,-103.30502319335938,-0.902046263217926,2716.03515625,0.0737439095973968,1035.790283203125,0.1944103688001632,-104.47956085205078,-0.880480945110321,-0.2993501722812652,-14.294758796691896,8.578219413757324,0.5996482968330383,0.0933455526828765,0.1990760713815689,0.0046435422264039,1.90338671207428,0.090446226298809,0.6379180550575256,1.453916072845459,4.902002334594727,-9.89919376373291,-1.2554008960723877,-0.9644056558609008,-13.427542686462402,-15.218140602111816,-0.7073427438735962,9.885013580322266,-0.4942997992038727,0.0716950297355651,0.0185128338634967,0.0460549853742122,3.406813859939575,2.2267205715179443,0.21636363863945,0.1160151064395904,0.2109090983867645,0.2241531312465667,-37.47731399536133
37.71871948242188,0.0583037994801998,36.10956573486328,37.50041961669922,39.4864616394043,3.376895904541016,58.68114471435547,53.364524841308594,4.406707763671875,2.874617338180542,0.4933975338935852,0.5071951746940613,0.293170154094696,0.4529286921024322,0.6599725484848022,0.3668023943901062,5.273678302764893,3.6166067123413086,3.191108465194702,1.8934438228607176,0.0954567119479179,0.837959349155426,-3.04471492767334,-3.489071846008301,-9.931450843811035,-1.1986390352249146,2.9751415252685547,4.565402507781982,-16.34937286376953,-0.9451751112937928,0.0138579383492469,1.014530897140503,1.1238737106323242,0.5807207822799683,4.10172700881958,0.960796058177948,-0.0195379573851823,-455.7374877929688,5.637043952941895,1.3601529598236084,798.761962890625,0.3474576771259308,1237.5679931640625,0.1956711113452911,-86.69082641601562,-1.0619771480560305,1793.2957763671875,0.1435350179672241,1075.1407470703125,0.2664101719856262,-75.88190460205078,-1.1529312133789062,2696.16748046875,0.0845444127917289,1058.40966796875,0.3064208030700683,-75.96173095703125,-1.1510086059570312,-0.7784996032714844,-6.624921798706055,8.776047706604004,0.7832505106925964,0.0901203602552414,0.1762429922819137,0.0032494456972926,3.5884816646575928,0.1194012984633445,0.7435240745544434,2.4414165019989014,2.2717881202697754,-10.508783340454102,-1.1601852178573608,2.686034679412842,5.796571254730225,-22.681346893310547,-0.6427456140518188,10.015392303466797,-0.3621523380279541,0.067046895623207,0.0182471815496683,0.0514880716800689,3.8076155185699454,2.2267205715179443,0.2836363613605499,0.3076087534427643,0.145454540848732,0.2001528292894363,-34.29544448852539
37.61406707763672,0.0592927262187004,35.793392181396484,37.08743667602539,39.41090393066406,3.617511749267578,64.45529174804688,120.06591033935548,59.95466995239258,76.20816802978516,0.5105962753295898,0.4616859257221222,0.3157793283462524,0.4568390846252441,0.6900582313537598,0.3742789030075073,6.279340744018555,3.6013686656951904,3.3279871940612797,2.179730176925659,0.1010883226990699,0.7877625823020935,-0.3874810636043548,-26.790260314941406,-8.018059730529785,-1.8461408615112305,7.212399959564209,2.199257135391236,-18.5260066986084,-0.8862771987915039,0.022179901599884,3.0313799381256104,1.1711201667785645,0.5845729112625122,4.3127851486206055,0.9326571822166444,0.8919814825057983,12.144190788269045,5.856577396392822,1.4743804931640625,868.0985107421875,0.3361810445785522,1197.5255126953125,0.2680595815181732,-60.50913619995117,-1.3738200664520264,1861.6016845703125,0.1411130577325821,1061.07763671875,0.2691506147384643,-51.88270950317383,-1.4842418432235718,2754.863037109375,0.0831644684076309,1067.5911865234375,0.347635805606842,-51.82893371582031,-1.4848809242248535,-0.9397223591804504,-5.976302146911621,8.804354667663574,0.8238419890403748,0.0926221683621406,0.1856610476970672,0.0019702359568327,5.743491172790527,0.1184257939457893,0.7094882726669312,3.5915334224700928,1.7066675424575806,-11.04662799835205,-1.210372805595398,6.707864284515381,2.582588195800781,-24.34296226501465,-0.564426600933075,7.487249374389648,0.3911291360855102,0.0721465349197387,0.0187084171921014,0.0411693714559078,3.8076155185699454,2.2312374114990234,0.3363636434078216,0.3699206709861755,0.0918181762099266,0.0782557725906372,-33.97726058959961
37.141239166259766,0.0883713439106941,35.43251037597656,36.21321868896485,37.41493988037109,1.9824295043945312,73.76602172851562,112.32996368408205,106.05785369873048,126.79302978515624,0.4399619102478027,0.4197031259536743,0.2799930572509765,0.4275590181350708,0.5992392897605896,0.319246232509613,4.314233779907227,2.1917669773101807,3.3206825256347656,1.806342840194702,0.078010655939579,0.6108500957489014,-0.0903506726026535,-114.73346710205078,-6.784784317016602,-1.9298347234725952,9.839707374572754,1.504822850227356,-13.674878120422363,-0.9917001724243164,0.0320283062756061,2.604280710220337,1.192743182182312,0.5035082697868347,3.467165231704712,1.1153134107589722,4.013676166534424,2.5714054107666016,4.620400428771973,2.0408778190612797,974.5440063476562,0.3113620579242706,1116.9385986328125,0.3598077297210693,-74.24007415771484,-1.1533628702163696,1919.336181640625,0.1462266892194748,1152.5550537109375,0.2736348807811737,-64.54335021972656,-1.3156673908233645,2810.422607421875,0.0768861770629882,1045.1507568359375,0.2787772417068481,-64.73998260498047,-1.3075904846191406,0.3971646726131439,12.59259796142578,6.553338527679443,0.9751712083816528,0.097349002957344,0.1897490918636322,0.0043733469210565,2.002572774887085,0.091107040643692,0.5133653283119202,3.2752976417541504,2.2886383533477783,-10.728361129760742,-1.0599548816680908,11.190505027770996,1.4328712224960327,-18.539356231689453,-0.6498420238494873,4.2986321449279785,2.503378391265869,0.0838588625192642,0.0129295950755476,0.0511255376040935,4.208416938781738,3.0364372730255127,0.2193333208560943,0.1747938245534896,0.0957142785191536,0.0605586171150207,-36.74580001831055
36.93996810913086,0.0888026356697082,35.21889114379883,36.155853271484375,37.20244216918945,1.983551025390625,19.423885345458984,8.867376327514648,95.44660949707033,147.1054229736328,0.4306821525096893,0.4785948991775512,0.2159482836723327,0.446182519197464,0.6122987866401672,0.3963505029678345,4.554874897003174,3.09189772605896,2.849996566772461,1.1317847967147827,0.0710276663303375,0.6875431537628174,-0.6417693495750427,-15.820439338684082,-9.40109157562256,-1.0048673152923584,8.944246292114258,1.575943946838379,-16.40087890625,-0.8239144086837769,0.0196624565869569,2.425365447998047,1.0663734674453735,0.6148911118507385,4.618717193603516,0.8023092150688171,3.207099676132202,2.5535950660705566,3.0466153621673584,2.725167751312256,944.28173828125,0.2879544794559479,1125.2626953125,0.2856470346450805,-83.58782958984375,-1.0747750997543335,1884.955078125,0.1342457234859466,1101.672119140625,0.378261387348175,-76.15060424804688,-1.178433537483215,2799.225341796875,0.0767146646976471,978.900146484375,0.1796850264072418,-75.04756164550781,-1.2066936492919922,0.9732076525688172,4.632876873016357,5.057948112487793,1.2542568445205688,0.0998019352555275,0.1918977797031402,0.0037176304031163,2.4089369773864746,0.0890318229794502,0.5309674143791199,3.719026803970337,1.8218127489089968,-11.765891075134276,-0.6867928504943848,11.570526123046877,1.368408203125,-22.073488235473636,-0.5875627994537354,7.028079032897949,0.4218805432319641,0.079005591571331,0.017365513369441,0.0387353040277957,3.006012201309204,2.429149866104126,0.2533333301544189,0.1596523970365524,0.1499999910593032,0.2181742489337921,-36.95407104492188
35.32991409301758,0.0814111456274986,34.108062744140625,35.92668914794922,36.74415588378906,2.636093139648437,49.1425895690918,51.3347282409668,8.092217445373535,3.968843936920166,0.4056596755981445,0.4739875197410583,0.2200478613376617,0.3775558769702911,0.6027029752731323,0.3826551139354706,4.625011920928955,2.9374547004699707,2.6156277656555176,1.4912267923355105,0.0656530857086181,0.6969254612922668,-5.027329444885254,-2.325176477432251,-7.017804145812988,-1.4507626295089722,6.847590923309326,1.9363597631454468,-11.132671356201172,-1.3615117073059082,0.0091246021911501,1.4802364110946655,1.0668909549713137,0.6506677269935608,4.798067092895508,0.696054220199585,0.4396184980869293,20.89369010925293,2.613525390625,3.0716280937194824,866.34912109375,0.3194213807582855,1189.81884765625,0.2204783111810684,-105.50387573242188,-0.8946769833564758,1831.2177734375,0.1210964322090148,1043.5650634765625,0.3988376259803772,-99.6910400390625,-0.9424333572387696,2763.59912109375,0.0743357837200164,981.4473266601562,0.1971387714147567,-98.10652160644533,-0.972719669342041,1.0087575912475586,4.7976975440979,4.424552917480469,1.5028315782546997,0.0941720977425575,0.1978025287389755,-0.0011738367611542,-9.23215103149414,0.093684509396553,0.492857277393341,3.534950256347656,1.7583929300308228,-10.4185152053833,-0.8664979338645935,10.874810218811035,1.397484302520752,-20.83866310119629,-0.6678611636161804,9.854000091552734,-0.7789208292961121,0.0776512697339057,0.0183388609439134,0.0364220850169658,4.208416938781738,2.2267205715179443,0.2227272689342498,0.1801560372114181,0.1883333325386047,0.1735335290431976,-37.58430480957031
36.5165901184082,0.1220321506261825,34.440467834472656,35.77756881713867,38.67308044433594,4.232612609863281,60.99655151367188,43.0677604675293,-28.36986351013184,44.74212646484375,0.4159316420555115,0.6081643104553223,0.2130509614944458,0.3546338081359863,0.6200550198554993,0.4070040583610534,4.4971232414245605,2.469872236251831,2.074069738388061,1.2274768352508545,0.076925940811634,0.9514870047569276,-3.8431801795959473,-2.6117584705352783,-8.736405372619629,-1.2653186321258545,5.772521495819092,2.586362838745117,-13.705163955688477,-1.3501964807510376,0.0161137226969003,2.9378018379211426,1.220272660255432,0.5992450714111328,3.9310414791107178,0.7977128624916077,-0.5780338644981384,-17.18798828125,3.40519380569458,2.4327616691589355,856.336181640625,0.3617219626903534,1214.2943115234375,0.2224143743515014,-107.2132797241211,-0.886657178401947,1812.4378662109373,0.1301695555448532,1070.7789306640625,0.327894002199173,-96.7568817138672,-0.9830055832862854,2748.659423828125,0.0806754231452941,1025.7550048828125,0.2224516719579696,-96.20934295654295,-0.9933048486709596,1.90509045124054,2.238339900970459,4.9417500495910645,1.2420047521591189,0.0907108783721923,0.1601274758577346,-0.0026557727251201,-4.140493392944336,0.1169855743646621,0.6976822018623352,1.998867392539978,2.993988275527954,-12.206428527832031,-0.9322749972343444,8.378944396972656,2.0481739044189453,-25.630271911621094,-0.6458088159561157,7.895506381988525,1.3576080799102783,0.0757729783654213,0.0157712455838918,0.0341574512422084,2.4048097133636475,2.434077262878418,0.2049999982118606,0.1474505513906479,0.203636348247528,0.1574959009885788,-35.797454833984375
