F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
36.05865859985352,0.1516870707273483,32.46072769165039,33.698486328125,37.258338928222656,4.797611236572266,94.2423095703125,82.49642181396484,28.809024810791016,15.87078857421875,0.625671923160553,0.404418408870697,0.3938201069831848,0.5617941617965698,0.8397161960601807,0.4458960890769958,5.244161128997803,2.5379509925842285,3.725663900375366,2.3273818492889404,0.1415980011224746,0.5335445404052734,10.64261531829834,0.6794918179512024,-15.50964641571045,-0.5481464266777039,1.8025285005569456,8.139030456542969,-31.231098175048828,-0.4763287305831909,0.0188775472342968,1.542664885520935,1.2873703241348269,0.5232081413269043,3.6760094165802,0.9239312410354614,3.0094969272613525,2.858672857284546,8.922640800476074,1.1449744701385498,905.50048828125,0.2977743148803711,1264.48291015625,0.1993976831436157,-64.81321716308594,-1.374358057975769,1879.31494140625,0.1311502009630203,1056.182861328125,0.341505229473114,-61.96757125854492,-1.3683429956436155,2835.52783203125,0.0811446905136108,948.7162475585938,0.2936882674694061,-61.95447540283203,-1.3652279376983645,-2.810096502304077,-1.384002447128296,10.897554397583008,0.5506223440170288,0.0933968052268028,0.168421134352684,-0.0113413548097014,-0.9793915748596193,0.163794457912445,0.439700186252594,11.66601848602295,0.6086578965187073,-14.582865715026855,-0.5897762775421143,3.8443639278411865,4.0122785568237305,-33.7641487121582,-0.4657917320728302,-0.3347506523132324,7.579684734344482,0.0805863514542579,-0.0049863597378134,0.0903855860233306,3.406813859939575,2.434077262878418,0.2816666662693023,0.2251604199409485,0.1309999972581863,0.1432794481515884,-31.37312889099121
36.78277969360352,0.1424530446529388,33.22541809082031,35.111412048339844,37.3600959777832,4.134677886962891,94.38372802734376,76.67367553710938,36.20650100708008,25.328670501708984,0.6808443665504456,0.4093905687332153,0.4533179402351379,0.6136425137519836,0.9199007153511048,0.4665827751159668,6.079398155212402,3.5141384601593018,3.843345642089844,2.487311363220215,0.1573717892169952,0.5330462455749512,9.919305801391602,0.6998540759086609,-12.500189781188965,-0.7371394634246826,4.648134231567383,3.186237573623657,-33.791744232177734,-0.4705755114555359,0.0223638471215963,1.5663005113601685,1.2735344171524048,0.5283930897712708,4.3784003257751465,0.7556402683258057,3.5866894721984863,2.712536096572876,9.102575302124023,1.20958149433136,961.3324584960938,0.292327731847763,1289.579345703125,0.258100301027298,-51.0594482421875,-1.5407084226608276,1931.1724853515625,0.1383877545595169,1050.0479736328125,0.3422992825508117,-48.53210067749024,-1.515979290008545,2854.483154296875,0.0784378573298454,995.1492919921876,0.3344417512416839,-47.025760650634766,-1.5751253366470337,-3.6777403354644775,-1.1523374319076538,11.4723539352417,0.5150905251502991,0.0975151509046554,0.1508121937513351,-0.0127326482906937,-0.8785684108734131,0.1696007549762725,0.4621451795101166,10.4378662109375,0.691177248954773,-12.147461891174316,-0.693644106388092,6.411983489990234,2.367470979690552,-36.74229049682617,-0.4230734705924988,-1.7690058946609497,9.6360502243042,0.0805686339735984,-0.0072992080822587,0.1037021428346633,4.008016109466553,3.04878044128418,0.2479999810457229,0.2651590704917907,0.0724999979138374,0.0595993548631668,-30.2004508972168
35.066864013671875,0.0720820575952529,33.16543960571289,35.01327133178711,36.35546875,3.1900291442871094,80.17041778564453,71.55743408203125,52.40180206298828,56.28687286376953,0.6915189623832703,0.4593188166618347,0.4445809721946716,0.6001126766204834,0.9189029932022096,0.4743220210075378,6.6256914138793945,4.0116353034973145,4.95851993560791,2.3033125400543213,0.1678203791379928,0.5888460278511047,8.49421215057373,0.967368185520172,-13.060582160949709,-0.7289761304855347,1.981935739517212,6.265054225921631,-30.613718032836918,-0.4109022319316864,0.0175241976976394,1.770284652709961,1.2247005701065063,0.5394229292869568,4.116139888763428,0.6966585516929626,0.3612096309661865,24.541112899780277,9.769571304321287,0.8056898713111877,928.3394775390624,0.2723126709461212,1339.09619140625,0.2670086920261383,-64.57482147216797,-1.3827362060546875,1895.5914306640625,0.1341780126094818,1086.9801025390625,0.2936352491378784,-61.87825775146485,-1.3634003400802612,2816.78662109375,0.0792062133550643,1053.3043212890625,0.380748450756073,-61.33953857421875,-1.3807218074798584,-3.0941977500915527,-1.3042336702346802,10.748324394226074,0.4887770414352417,0.0915905982255935,0.1458772420883178,-0.0114765176549553,-0.9322832226753236,0.1990096122026443,0.4923925101757049,10.721250534057615,0.6279745101928711,-15.31603717803955,-0.5343477129936218,4.142940044403076,2.960440397262573,-34.70059967041016,-0.3360945284366607,-0.4439603388309479,7.160628795623779,0.0751587301492691,-0.0064264684915542,0.0984862819314003,3.8076155185699454,3.2388663291931152,0.2074999958276748,0.1680215746164322,0.0976923033595085,0.1288501769304275,-30.129762649536133
35.562889099121094,0.0849322900176048,33.74485778808594,35.20614242553711,35.99317169189453,2.2483139038085938,110.93883514404295,87.25272369384766,45.19551849365234,36.36331558227539,0.8103835582733154,0.5341951251029968,0.4094513952732086,0.6819203495979309,1.18958580493927,0.7801344394683838,6.496981620788574,3.959413290023804,4.776763916015625,2.69246768951416,0.1994681805372238,0.6811887621879578,6.573116779327393,1.2291942834854126,-15.463895797729492,-0.6361708045005798,2.963277101516724,5.212517261505127,-30.675386428833008,-0.458284854888916,0.0565647296607494,3.343688488006592,1.3822643756866455,0.7976616024971008,3.656818151473999,1.0482021570205688,0.5078517198562622,14.205763816833496,6.1847991943359375,1.193795084953308,838.051513671875,0.3394265472888946,1330.335693359375,0.227584108710289,-78.3542251586914,-1.241918683052063,1817.545166015625,0.1282714903354644,1096.8289794921875,0.3371948897838592,-70.46424102783203,-1.3159085512161257,2799.152099609375,0.0792944803833961,1066.0008544921875,0.3549090623855591,-69.97156524658203,-1.3292722702026367,0.1032413318753242,41.2529525756836,8.148666381835938,0.7155645489692688,0.0845173224806785,0.187484472990036,-0.0095044709742069,-1.5428458452224731,0.2613461315631866,0.4986244440078735,8.616118431091309,0.7734856009483337,-18.945417404174805,-0.4605688452720642,4.921755790710449,3.4397706985473637,-36.46534729003906,-0.3462879359722137,0.6368213891983032,4.605369091033936,0.0673291385173797,-0.0060402890667319,0.0888693109154701,2.8056113719940186,2.2357723712921143,0.2800000011920929,0.248083546757698,0.1799999922513961,0.1896194964647293,-27.648704528808597
35.83843231201172,0.071242868900299,34.41224670410156,35.40325164794922,36.9588737487793,2.5466270446777344,51.953983306884766,72.36053466796875,49.25042343139648,32.19594955444336,0.8106558918952942,0.4738995134830475,0.5046566724777222,0.6853845715522766,1.0797171592712402,0.5750604867935181,6.291557312011719,2.095091819763184,5.031451225280762,2.973259449005127,0.1986283808946609,0.6024598479270935,8.461295127868652,0.8906803131103516,-12.766900062561035,-0.8311178684234619,2.6566154956817627,5.792013645172119,-28.88381004333496,-0.4807057082653045,0.0490383952856063,3.522988557815552,1.274600863456726,0.7849851250648499,4.657667636871338,0.8504200577735901,3.4401113986968994,2.5726842880249023,9.255252838134766,0.8803930282592773,823.8416748046875,0.3384265601634979,1366.831787109375,0.2193560451269149,-57.83037185668945,-1.5220005512237549,1806.63330078125,0.1379511952400207,1120.7481689453125,0.3026330769062042,-50.06852722167969,-1.622681736946106,2764.626953125,0.0757398083806037,1016.6173095703124,0.2727482318878174,-49.53987121582031,-1.6456027030944824,-2.484933376312256,-2.157663106918335,10.251553535461426,0.5862084627151489,0.0853339508175849,0.201760247349739,-0.0100264064967632,-1.3560692071914673,0.2298720031976699,0.5163578391075134,9.928977012634276,0.6837186217308044,-14.575268745422363,-0.6842343211174011,4.411050796508789,3.6366121768951416,-32.319881439208984,-0.4147315323352813,-0.6689276695251465,5.78322696685791,0.0626334697008133,-0.0080323992297053,0.0987567901611328,4.008016109466553,2.028397560119629,0.3619999885559082,0.3024499714374542,0.1188888922333717,0.152055874466896,-27.60414123535156
37.79716491699219,0.1185337007045745,34.86901092529297,36.72558975219727,38.988502502441406,4.1194915771484375,96.38209533691406,129.9030303955078,34.79484558105469,30.314456939697266,0.7001611590385437,0.3459601700305938,0.5078299045562744,0.6409699320793152,0.8817581534385681,0.3739282488822937,6.356613636016846,2.070152759552002,5.193562030792236,2.731462001800537,0.1682767570018768,0.4158897995948791,8.31005859375,0.9182143807411194,-14.074067115783691,-0.7855873107910156,-1.0477895736694336,-13.18077278137207,-28.740867614746094,-0.4284447729587555,0.0161572266370058,1.1705284118652344,1.3069415092468262,0.5861324667930603,4.579200267791748,0.7678846120834351,4.258319854736328,1.8702025413513184,11.81053638458252,0.728161096572876,877.7671508789062,0.268422782421112,1311.8271484375,0.2185484766960144,-67.99539947509766,-1.3213064670562744,1843.6429443359373,0.1327137649059295,1096.2088623046875,0.2462764084339141,-61.61325073242188,-1.3835794925689695,2767.969482421875,0.0754878968000412,980.5020751953124,0.2665014266967773,-61.59935760498047,-1.3804569244384766,-3.2381861209869385,-1.5356593132019043,10.891003608703612,0.5097588896751404,0.0896649956703186,0.1708819717168808,-0.0096687860786914,-1.0019984245300293,0.1869045943021774,0.3638181090354919,10.059617042541504,0.698114812374115,-14.707398414611816,-0.706048309803009,2.2480602264404297,5.795929908752441,-31.148090362548828,-0.4077688753604889,-0.7108798623085022,9.157588005065918,0.0724821388721466,-0.0057643321342766,0.1236469745635986,4.408817768096924,2.4390244483947754,0.2808333337306976,0.2079847157001495,0.1181818172335624,0.0926202535629272,-30.349763870239254
38.02298355102539,0.1507246941328048,33.32515335083008,35.99625778198242,39.70076751708984,6.375614166259766,319.7790832519531,549.9114379882812,43.340702056884766,34.76918029785156,0.7619441151618958,0.4362679719924927,0.4354356527328491,0.7133679389953613,1.0472354888916016,0.6117998361587524,4.729458808898926,2.332517385482788,3.775079727172852,1.7065300941467283,0.1905219703912735,0.5875098705291748,6.320484638214111,0.9771938323974608,-17.86716079711914,-0.516227126121521,0.7179591655731201,23.42047882080078,-31.040451049804688,-0.4236922860145569,0.0320489257574081,2.781704425811768,1.4310050010681152,0.643287181854248,3.0175621509552,1.146826982498169,3.058733940124512,1.9376415014266968,7.453339099884033,1.288866400718689,944.3682250976562,0.2502879202365875,1266.1051025390625,0.2475012391805648,-89.77507781982422,-1.0682469606399536,1896.1280517578125,0.1149346753954887,1040.8743896484375,0.2978956699371338,-85.23680877685547,-1.0998307466506958,2814.160400390625,0.0677200332283973,1069.8905029296875,0.3366283178329468,-83.09871673583984,-1.1468379497528076,0.3028965294361114,15.12961196899414,6.595524311065674,0.958628237247467,0.0922354161739349,0.1500227302312851,-0.0100479405373334,-1.016745924949646,0.2415207177400589,0.4339508414268493,6.546565055847168,0.965849220752716,-18.06364631652832,-0.5200057029724121,7.498517513275146,2.295593023300171,-37.82001876831055,-0.3160934150218963,-0.2354363650083542,8.269651412963867,0.0725790411233902,-0.0032489914447069,0.1220988482236862,2.4048097133636475,2.429149866104126,0.2308333367109298,0.1911133080720901,0.1909999996423721,0.2408505827188491,-29.56745719909668
36.74214172363281,0.1257826834917068,33.21027755737305,35.642066955566406,39.12967300415039,5.919395446777344,311.3543395996094,592.0169067382812,39.71847915649414,35.50444030761719,0.771895170211792,0.454777330160141,0.3875987231731415,0.7157397270202637,1.0967339277267456,0.7091351747512817,4.968886852264404,3.083588123321533,2.2930476665496826,1.9457526206970213,0.1854371726512909,0.6075644493103027,6.272829532623291,0.8734346628189087,-15.83984375,-0.5208989381790161,3.045685291290283,5.421577453613281,-27.19684791564941,-0.5534411668777466,0.038950715214014,2.427666664123535,1.2576102018356323,0.643376350402832,2.9327428340911865,1.1744195222854614,3.991858720779419,1.6692323684692385,6.190792083740234,1.2966890335083008,951.6494140625,0.2666835784912109,1291.2821044921875,0.2656531929969787,-91.73580169677734,-1.039810061454773,1877.257080078125,0.1148911416530609,1039.1202392578125,0.3020806908607483,-86.45392608642578,-1.0788928270339966,2823.281005859375,0.0636945664882659,1091.3590087890625,0.3267431259155273,-84.15398406982422,-1.133569598197937,-0.5306602120399475,-7.942082405090332,6.332388877868652,0.9744827747344972,0.0933215320110321,0.1556444466114044,-0.0092956721782684,-1.229014873504639,0.2410964667797088,0.4288189113140106,6.388820648193359,0.9324517846107484,-15.030075073242188,-0.5129238367080688,10.26119899749756,1.6201460361480713,-34.32111358642578,-0.4134626388549804,0.1847792863845825,6.648164749145508,0.0734375119209289,0.0004795602580998,0.1081338301301002,2.204408884048462,2.429149866104126,0.2291666567325592,0.1767511516809463,0.2155555486679077,0.2722381055355072,-29.046873092651367
36.66788482666016,0.1163905560970306,33.480323791503906,35.39616775512695,37.88424682617188,4.403923034667969,79.47277069091797,71.4841079711914,106.33206939697266,141.25930786132812,0.6778750419616699,0.4363300204277038,0.4194080829620361,0.6066951751708984,0.926317811012268,0.5069097280502319,5.363856315612793,2.938539505004883,4.3041300773620605,2.74063777923584,0.1492378562688827,0.5330179333686829,5.698306083679199,0.930551528930664,-13.436483383178713,-0.6156535148620605,2.798006057739258,5.168471336364746,-23.41946220397949,-0.5971764922142029,0.0259269922971725,1.7294039726257324,1.1801244020462036,0.5829941630363464,3.5390424728393555,0.907441794872284,3.210300207138061,2.789613962173462,6.274327754974365,1.1806259155273438,958.7927856445312,0.2879458665847778,1284.4908447265625,0.2830763161182403,-96.90391540527344,-0.9778816103935242,1885.2125244140625,0.1359433233737945,1105.686279296875,0.3248466849327087,-89.52722930908203,-1.0434008836746216,2820.631103515625,0.0697038993239402,1029.9937744140625,0.3270053565502167,-88.22706604003906,-1.072331428527832,-1.6026562452316284,-2.259807825088501,7.940455436706543,0.6986868977546692,0.0944130569696426,0.1626467406749725,-0.0093523412942886,-1.169293999671936,0.1968956440687179,0.3640816807746887,6.451609611511231,0.7933734655380249,-14.0506010055542,-0.5593549609184265,8.030467987060547,1.9452723264694212,-30.301782608032227,-0.4604994654655456,0.5383704304695129,6.338408946990967,0.0768397450447082,-0.0003022751479875,0.0911531522870063,2.8056113719940186,2.6315789222717285,0.2046153843402862,0.1516887098550796,0.1674999892711639,0.1507274061441421,-30.6008243560791
34.96350860595703,0.0842180103063583,32.842376708984375,34.71612548828125,36.03942108154297,3.1970443725585938,32.743141174316406,18.16864013671875,25.512205123901367,7.851710796356201,0.4917792975902557,0.599091112613678,0.276354968547821,0.4962831735610962,0.7177859544754028,0.4414309859275818,4.921021938323975,2.741938352584839,4.521907806396484,2.22278356552124,0.1093056946992874,0.7263383269309998,6.1161208152771,1.0172512531280518,-9.041813850402832,-0.9144034385681152,2.057722568511963,5.570192337036133,-18.622373580932617,-0.704457700252533,0.016193913295865,1.610389232635498,1.170426368713379,0.4676408469676971,3.83939528465271,0.7344486117362976,0.2781010568141937,34.36285400390625,8.766731262207031,0.7475185394287109,908.84912109375,0.3223694264888763,1323.5029296875,0.2562016546726227,-110.51130676269533,-0.8580900430679321,1872.8267822265625,0.1461648941040039,1238.7398681640625,0.3705105483531952,-101.5319595336914,-0.9252000451087952,2761.143798828125,0.0812275260686874,1068.651123046875,0.3679487407207489,-101.09489440917967,-0.9327551126480104,-2.6625990867614746,-1.2161377668380735,10.376142501831056,0.5535573363304138,0.0886796489357948,0.1744360327720642,-0.0106421243399381,-0.7725831270217896,0.1604784876108169,0.4250176846981048,9.095658302307127,0.5692230463027954,-12.166977882385254,-0.606325089931488,5.115018367767334,2.7318358421325684,-27.169265747070312,-0.3940059840679168,-0.5193490386009216,6.710304260253906,0.0862143114209175,0.0196643434464931,0.0871389582753181,3.406813859939575,2.834007978439331,0.167857140302658,0.1254806965589523,0.1769230812788009,0.2204675078392028,-33.662532806396484
34.49821853637695,0.0428835488855838,33.54316711425781,34.42533493041992,36.04496765136719,2.501800537109375,22.54467391967773,13.040249824523926,13.79392433166504,7.263078212738037,0.1892703175544738,1.4958409070968628,0.0010339657310396,0.0010339657310396,0.4797516167163849,0.4787176549434662,4.887694358825684,1.923983454704285,5.091597557067871,2.313821315765381,0.0431265570223331,1.584220051765442,3.267932176589966,1.7740092277526855,-3.213595390319824,-2.0549139976501465,0.2442249208688736,24.795974731445312,-7.024912357330322,-1.6127312183380127,0.0145765868946909,1.0067617893218994,1.1855992078781128,0.3585273921489715,4.219461917877197,0.6736994385719299,-0.2136102318763733,-42.63249206542969,11.159156799316406,0.42544886469841,847.1561279296875,0.3226390182971954,1345.8504638671875,0.1784182339906692,-160.2400360107422,-0.4894229173660278,1837.300048828125,0.1422755420207977,1311.78369140625,0.3820929229259491,-152.8959503173828,-0.5365447998046875,2715.49755859375,0.081775963306427,1074.390380859375,0.3500948846340179,-153.07086181640625,-0.5335441827774048,-3.4557955265045166,-0.9695059061050416,12.15488338470459,0.4691934883594513,0.0832068175077438,0.1671217530965805,-0.0096973311156034,-0.7988246083259583,0.140553668141365,0.3638767898082733,11.118680000305176,0.4374335408210754,-10.649903297424316,-0.7346059679985046,2.4033217430114746,4.436943054199219,-23.988964080810547,-0.3433811068534851,-1.9265251159667969,7.2351765632629395,0.1065297871828079,0.0653174221515655,0.0957682952284812,1.8036073446273804,1.214574933052063,0.1916666626930236,0.1262823045253753,0.522857129573822,1.1258103847503662,-38.09199523925781
